Test: partitions, one client (3A) ...
server 2 PutAppend: id(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 0 PutAppend: id(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 1 PutAppend: id(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 1 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 2: opId(25037390125253228:65) maxSeq(64)
server 2: apply opId(25037390125253228:65) cmd(Append) key(0) val(x 0 30 y)
server 2: opId(25037390125253228:66) maxSeq(65)
server 2: apply opId(25037390125253228:66) cmd(Get) key(0) val()
server 2: opId(25037390125253228:67) maxSeq(65)
server 2: apply opId(25037390125253228:67) cmd(Get) key(0) val()
server 2: opId(25037390125253228:68) maxSeq(65)
server 2: apply opId(25037390125253228:68) cmd(Get) key(0) val()
server 2: opId(25037390125253228:68) maxSeq(65)
server 2: apply opId(25037390125253228:68) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:69) maxSeq(65)
server 2: apply opId(25037390125253228:69) cmd(Get) key(0) val()
server 2: opId(25037390125253228:70) maxSeq(65)
server 2: apply opId(25037390125253228:70) cmd(Get) key(0) val()
server 2: opId(25037390125253228:71) maxSeq(65)
server 2: apply opId(25037390125253228:71) cmd(Append) key(0) val(x 0 31 y)
server 2: opId(25037390125253228:71) maxSeq(71)
server 2: opId(25037390125253228:72) maxSeq(71)
server 2: apply opId(25037390125253228:72) cmd(Append) key(0) val(x 0 32 y)
server 2: opId(25037390125253228:73) maxSeq(72)
server 2: apply opId(25037390125253228:73) cmd(Append) key(0) val(x 0 33 y)
server 2: opId(25037390125253228:73) maxSeq(73)
server 2: opId(25037390125253228:74) maxSeq(73)
server 2: apply opId(25037390125253228:74) cmd(Get) key(0) val()
server 2: opId(25037390125253228:75) maxSeq(73)
server 2: apply opId(25037390125253228:75) cmd(Get) key(0) val()
server 2: opId(25037390125253228:75) maxSeq(73)
server 2: apply opId(25037390125253228:75) cmd(Get) key(0) val()
server 2: opId(25037390125253228:75) maxSeq(73)
server 2: apply opId(25037390125253228:75) cmd(Get) key(0) val()
server 2: opId(25037390125253228:76) maxSeq(73)
server 2: apply opId(25037390125253228:76) cmd(Append) key(0) val(x 0 34 y)
server 2: opId(25037390125253228:76) maxSeq(76)
server 2: opId(25037390125253228:77) maxSeq(76)
server 2: apply opId(25037390125253228:77) cmd(Get) key(0) val()
server 2: opId(25037390125253228:78) maxSeq(76)
server 2: apply opId(25037390125253228:78) cmd(Get) key(0) val()
server 2: opId(25037390125253228:79) maxSeq(76)
server 2: apply opId(25037390125253228:79) cmd(Append) key(0) val(x 0 35 y)
server 2: opId(25037390125253228:79) maxSeq(79)
server 2: opId(25037390125253228:80) maxSeq(79)
server 2: apply opId(25037390125253228:80) cmd(Get) key(0) val()
server 2: opId(25037390125253228:80) maxSeq(79)
server 2: apply opId(25037390125253228:80) cmd(Get) key(0) val()
server 2: opId(25037390125253228:81) maxSeq(79)
server 2: apply opId(25037390125253228:81) cmd(Get) key(0) val()
server 2: opId(25037390125253228:81) maxSeq(79)
server 2: apply opId(25037390125253228:81) cmd(Get) key(0) val()
server 2: opId(25037390125253228:82) maxSeq(79)
server 2: apply opId(25037390125253228:82) cmd(Append) key(0) val(x 0 36 y)
server 2: opId(25037390125253228:82) maxSeq(82)
server 2: opId(25037390125253228:83) maxSeq(82)
server 2: apply opId(25037390125253228:83) cmd(Get) key(0) val()
server 2: opId(25037390125253228:83) maxSeq(82)
server 2: apply opId(25037390125253228:83) cmd(Get) key(0) val()
server 2: opId(25037390125253228:84) maxSeq(82)
server 2: apply opId(25037390125253228:84) cmd(Append) key(0) val(x 0 37 y)
server 2: opId(25037390125253228:85) maxSeq(84)
server 2: apply opId(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 0: opId(25037390125253228:84) maxSeq(82)
server 0: apply opId(25037390125253228:84) cmd(Append) key(0) val(x 0 37 y)
server 0: opId(25037390125253228:85) maxSeq(84)
server 0: apply opId(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 4 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 3 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 1: opId(25037390125253228:86) maxSeq(85)
server 1: apply opId(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 2 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 0 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 1 PutAppend: id(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 1 Get: id(25037390125253228:87) key(0)
server 0: opId(25037390125253228:86) maxSeq(85)
server 0: apply opId(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 2: opId(25037390125253228:86) maxSeq(85)
server 2: apply opId(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 1: opId(25037390125253228:87) maxSeq(86)
server 1: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0 Get: id(25037390125253228:87) key(0)
server 1 Get: id(25037390125253228:87) key(0)
server 2: opId(25037390125253228:87) maxSeq(86)
server 2: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 2: opId(25037390125253228:87) maxSeq(86)
server 2: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 4 Get: id(25037390125253228:87) key(0)
server 3 Get: id(25037390125253228:87) key(0)
server 2 Get: id(25037390125253228:87) key(0)
server 0: opId(25037390125253228:87) maxSeq(86)
server 3: opId(25037390125253228:85) maxSeq(84)
server 3: apply opId(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 3: opId(25037390125253228:86) maxSeq(85)
server 3: apply opId(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 3: opId(25037390125253228:87) maxSeq(86)
server 3: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 3: opId(25037390125253228:87) maxSeq(86)
server 3: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 0: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 0: opId(25037390125253228:87) maxSeq(86)
server 0: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 4: opId(25037390125253228:85) maxSeq(84)
server 4: apply opId(25037390125253228:85) cmd(Append) key(0) val(x 0 38 y)
server 4: opId(25037390125253228:86) maxSeq(85)
server 4: apply opId(25037390125253228:86) cmd(Append) key(0) val(x 0 39 y)
server 4: opId(25037390125253228:87) maxSeq(86)
server 4: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 4: opId(25037390125253228:87) maxSeq(86)
server 4: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 2: opId(25037390125253228:87) maxSeq(86)
server 2: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 0: opId(25037390125253228:87) maxSeq(86)
server 0: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 4: opId(25037390125253228:87) maxSeq(86)
server 4: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 3: opId(25037390125253228:87) maxSeq(86)
server 3: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 1: opId(25037390125253228:87) maxSeq(86)
server 1: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 1: opId(25037390125253228:87) maxSeq(86)
server 1: apply opId(25037390125253228:87) cmd(Get) key(0) val()
server 2 Get: id(401475117892637143:2) key(0)
server 2: opId(401475117892637143:2) maxSeq(0)
server 2: apply opId(401475117892637143:2) cmd(Get) key(0) val()
server 4 PutAppend: id(1303838919665488994:1) cmd(Put) key(0) val()
server 3 PutAppend: id(1303838919665488994:1) cmd(Put) key(0) val()
server 2 PutAppend: id(1303838919665488994:1) cmd(Put) key(0) val()
server 1: opId(401475117892637143:2) maxSeq(0)
server 1: apply opId(401475117892637143:2) cmd(Get) key(0) val()
server 3: opId(401475117892637143:2) maxSeq(0)
server 3: apply opId(401475117892637143:2) cmd(Get) key(0) val()
server 0: opId(401475117892637143:2) maxSeq(0)
server 0: apply opId(401475117892637143:2) cmd(Get) key(0) val()
server 4: opId(401475117892637143:2) maxSeq(0)
server 4: apply opId(401475117892637143:2) cmd(Get) key(0) val()
server 2: opId(1303838919665488994:1) maxSeq(0)
server 2: apply opId(1303838919665488994:1) cmd(Put) key(0) val()
server 2 Get: id(1303838919665488994:2) key(0)
server 1: opId(1303838919665488994:1) maxSeq(0)
server 1: apply opId(1303838919665488994:1) cmd(Put) key(0) val()
server 4: opId(1303838919665488994:1) maxSeq(0)
server 4: apply opId(1303838919665488994:1) cmd(Put) key(0) val()
server 3: opId(1303838919665488994:1) maxSeq(0)
server 3: apply opId(1303838919665488994:1) cmd(Put) key(0) val()
server 0: opId(1303838919665488994:1) maxSeq(0)
server 0: apply opId(1303838919665488994:1) cmd(Put) key(0) val()
server 2: opId(1303838919665488994:2) maxSeq(1)
server 2: apply opId(1303838919665488994:2) cmd(Get) key(0) val()
server 2 PutAppend: id(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 4: opId(1303838919665488994:2) maxSeq(1)
server 4: apply opId(1303838919665488994:2) cmd(Get) key(0) val()
server 1: opId(1303838919665488994:2) maxSeq(1)
server 1: apply opId(1303838919665488994:2) cmd(Get) key(0) val()
server 3: opId(1303838919665488994:2) maxSeq(1)
server 3: apply opId(1303838919665488994:2) cmd(Get) key(0) val()
server 0: opId(1303838919665488994:2) maxSeq(1)
server 0: apply opId(1303838919665488994:2) cmd(Get) key(0) val()
server 2: opId(1303838919665488994:3) maxSeq(1)
server 2: apply opId(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 2 Get: id(1303838919665488994:4) key(0)
server 1: opId(1303838919665488994:3) maxSeq(1)
server 3: opId(1303838919665488994:3) maxSeq(1)
server 3: apply opId(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 4: opId(1303838919665488994:3) maxSeq(1)
server 0: opId(1303838919665488994:3) maxSeq(1)
server 0: apply opId(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 1: apply opId(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 4: apply opId(1303838919665488994:3) cmd(Append) key(0) val(x 0 0 y)
server 2: opId(1303838919665488994:4) maxSeq(3)
server 2: apply opId(1303838919665488994:4) cmd(Get) key(0) val()
server 2 PutAppend: id(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 1: opId(1303838919665488994:4) maxSeq(3)
server 1: apply opId(1303838919665488994:4) cmd(Get) key(0) val()
server 3: opId(1303838919665488994:4) maxSeq(3)
server 3: apply opId(1303838919665488994:4) cmd(Get) key(0) val()
server 4: opId(1303838919665488994:4) maxSeq(3)
server 4: apply opId(1303838919665488994:4) cmd(Get) key(0) val()
server 0: opId(1303838919665488994:4) maxSeq(3)
server 0: apply opId(1303838919665488994:4) cmd(Get) key(0) val()
server 2: opId(1303838919665488994:5) maxSeq(3)
server 2: apply opId(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 2 Get: id(1303838919665488994:6) key(0)
server 0: opId(1303838919665488994:5) maxSeq(3)
server 0: apply opId(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 3: opId(1303838919665488994:5) maxSeq(3)
server 3: apply opId(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 4: opId(1303838919665488994:5) maxSeq(3)
server 4: apply opId(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 1: opId(1303838919665488994:5) maxSeq(3)
server 1: apply opId(1303838919665488994:5) cmd(Append) key(0) val(x 0 1 y)
server 2: opId(1303838919665488994:6) maxSeq(5)
server 2: apply opId(1303838919665488994:6) cmd(Get) key(0) val()
server 2 PutAppend: id(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 4: opId(1303838919665488994:6) maxSeq(5)
server 4: apply opId(1303838919665488994:6) cmd(Get) key(0) val()
server 0: opId(1303838919665488994:6) maxSeq(5)
server 0: apply opId(1303838919665488994:6) cmd(Get) key(0) val()
server 3: opId(1303838919665488994:6) maxSeq(5)
server 3: apply opId(1303838919665488994:6) cmd(Get) key(0) val()
server 1: opId(1303838919665488994:6) maxSeq(5)
server 1: apply opId(1303838919665488994:6) cmd(Get) key(0) val()
server 2: opId(1303838919665488994:7) maxSeq(5)
server 2: apply opId(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 2 PutAppend: id(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 4: opId(1303838919665488994:7) maxSeq(5)
server 1: opId(1303838919665488994:7) maxSeq(5)
server 1: apply opId(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 4: apply opId(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 0: opId(1303838919665488994:7) maxSeq(5)
server 0: apply opId(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 3: opId(1303838919665488994:7) maxSeq(5)
server 3: apply opId(1303838919665488994:7) cmd(Append) key(0) val(x 0 2 y)
server 2: opId(1303838919665488994:8) maxSeq(7)
server 2: apply opId(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 2 Get: id(1303838919665488994:9) key(0)
server 0: opId(1303838919665488994:8) maxSeq(7)
server 0: apply opId(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 4: opId(1303838919665488994:8) maxSeq(7)
server 4: apply opId(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 1: opId(1303838919665488994:8) maxSeq(7)
server 3: opId(1303838919665488994:8) maxSeq(7)
server 3: apply opId(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 1: apply opId(1303838919665488994:8) cmd(Append) key(0) val(x 0 3 y)
server 2: opId(1303838919665488994:9) maxSeq(8)
server 2: apply opId(1303838919665488994:9) cmd(Get) key(0) val()
server 2 PutAppend: id(1303838919665488994:10) cmd(Append) key(0) val(x 0 4 y)
